timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677091345,0.001430511,4.141037226,-24.83,-0.41,4.76,-0.05,-0.04,0.14,72.33,1.58,-137.12,-17.5,67.72,371.5,-0.41,1.06,-0.22,107.46,-1,-166.78,27.31,40.48,68.04,0.02,0.12,-0.07,100.37,-5.44,20.5,0.01048851,1677091344,1.397310019,-18655.0293,8009.806641,-2683.959961,-2178.42627,5351.928711,2407.186035,-127.7262421,7594.848633,9669.799805,5014.60791,-9172.770508,7376.139648,-1866.49585,2553.873779,-3070.068359,-3642.333984,2420.572998,-648.0712891,3158.610107,2443.847656,7321.777344,1201.090576,2550.415039,2736.775879,6972.819336,5037.190918,-689.3717651,6074.992188,4573.283203,7510.253906,-3470.011475,-15155.51758,-42,1004,-89,0,1677091347,572.64793,1677.761012,1691.776168,507.8069348,1761.119864,1685.189007,633.9493434,1795.37753,1675.828468,,,
1677091345,0.001907349,4.150555611,-25.73,1.38,5.58,-0.06,-0.04,0.17,72.07,1.53,-137.09,-16.71,68.65,365.09,-0.72,1.22,-0.37,107.31,-4.68,-167.22,27.74,64.24,70.52,-0.06,0.11,-0.01,101.04,-7.92,21.78,0.009518385,1677091344,1.397310019,-18653.76758,8011.637695,-2695.556641,-2175.862793,5347.290039,2410.237793,-127.3193436,7597.127441,9680.949219,5011.189941,-9172.648438,7378.703125,-1866.333008,2556.396484,-3067.871094,-3656.25,2417.602539,-644.7753906,3158.854248,2450.317383,7320.353516,1201.822998,2549.88623,2737.38623,6969.319824,5025.797852,-703.5319214,6096.069336,4567.993164,7522.054199,-3471.069336,-15166.87012,-45,1000,-92,0,1677091347,572.0163032,1661.249442,1694.290206,507.1131793,1744.554533,1687.643634,633.2748455,1778.873841,1678.621305,,,
1677091345,0.001192093,4.161099195,-27.3,1.51,6.1,-0.07,-0.02,0.19,71.78,1.48,-137.07,-13.91,97.61,315.88,-1.51,1.07,-0.71,107.06,-11.52,-167.48,28.48,57.33,74.12,-0.07,0.15,-0.03,101.26,-8.78,22.16,0.010543585,1677091344,1.398310184,-18652.30273,8011.475098,-2695.394043,-2173.706055,5344.279297,2411.906006,-127.8483124,7598.795898,9673.136719,5003.092773,-9161.214844,7378.581055,-1867.1875,2548.950195,-3074.910645,-3651.000977,2437.988281,-639.6484375,3155.924561,2451.619629,7298.828125,1201.416016,2548.299316,2737.955811,6961.995605,5047.078613,-704.9560547,6075.154785,4563.517578,7507.283691,-3477.620605,-15172.97363,-45,1000,-92,0.001000166,1677091347,571.605953,1644.665229,1696.906648,506.6395089,1727.910228,1690.299512,632.7357457,1762.399685,1681.541188,,,
1677091345,0.00166893,4.171103954,-27.3,1.51,6.1,-0.07,-0.02,0.19,71.78,1.48,-137.07,-13.91,97.61,315.88,-1.51,1.07,-0.71,107.06,-11.52,-167.48,25.29,57.16,85.52,-0.09,0.24,-0.02,101.67,-10.66,22.87,0.010004759,1677091344,1.398310184,-18658.24414,8009.358887,-2695.231201,-2172.485352,5340.901855,2410.441162,-126.8717499,7595.37793,9663.167969,4999.959473,-9157.348633,7377.238281,-1867.635132,2544.718506,-3073.567871,-3635.70166,2427.978516,-638.8753662,3157.430176,2454.549316,7314.778809,1201.619507,2548.380615,2736.816406,6957.112793,5066.365723,-712.6464844,6077.840332,4560.058594,7483.032227,-3488.810303,-15177.04297,-41,999,-89,0,1677091347,571.4631763,1628.020725,1699.72504,506.3406643,1711.147664,1693.273723,632.4134576,1745.883816,1684.689804,,,
1677091345,0.001430511,4.180845976,-29.55,0.26,6.3,-0.08,0.02,0.17,71.48,1.42,-137.05,-10.78,108.59,285.24,-1.69,1.09,-0.78,106.91,-14.56,-167.26,24.32,57.43,92.97,-0.09,0.27,0.04,101.84,-11.71,23.18,0.009742022,1677091344,1.398310184,-18653.80859,8011.149414,-2686.320068,-2172.404053,5344.808105,2407.836914,-129.7200623,7588.58252,9671.386719,4995.361328,-9167.602539,7371.663574,-1873.291016,2535.319092,-3076.456787,-3640.706543,2396.606445,-645.5892334,3158.162598,2461.05957,7348.470215,1209.472656,2547.648193,2736.979248,6966.71582,5019.042969,-695.3532104,6109.293945,4562.296875,7493.001465,-3466.674805,-15155.15137,-41,999,-89,0,1677091347,571.5926158,1611.226487,1702.637015,506.3571621,1694.272935,1696.459656,632.3274014,1729.349231,1687.998888,,,
1677091345,0.001907349,4.19146657,-35.15,-2.53,6.31,-0.09,0.05,0.15,71.13,1.35,-137.05,-8.72,120.13,247.83,-2.07,0.95,-0.74,106.7,-17.28,-166.81,22.57,59.22,100.33,-0.15,0.33,0.09,102,-12.83,23.51,0.010620594,1677091344,1.398310184,-18644.28711,8011.800293,-2676.229004,-2176.676514,5350.952148,2411.051514,-131.7138672,7586.385254,9681.803711,5009.074219,-9176.920898,7369.425781,-1876.586914,2531.290771,-3071.533203,-3644.368652,2395.345215,-650.7161865,3152.018311,2445.271973,7311.727051,1210.164429,2545.288086,2736.938477,6966.064453,5021.484375,-678.1412964,6099.487305,4562.744141,7504.02832,-3449.137451,-15128.33691,-41,999,-89,0,1677091347,571.6718126,1594.767923,1706.204924,506.4180093,1677.586999,1700.053896,632.4015721,1712.733489,1691.467548,,,
1677091345,0.00166893,4.201656818,-35.15,-2.53,6.31,-0.09,0.05,0.15,71.13,1.35,-137.05,3.77,116.26,190.01,-2.13,0.45,-0.74,106.32,-21.86,-165.69,18.93,57.4,113.25,-0.24,0.42,0.09,102.27,-15.26,24.05,0.010190248,1677091344,1.398310184,-18634.31836,8013.957031,-2670.97998,-2169.393066,5349.40625,2413.248779,-132.1207733,7585.856445,9689.657227,5027.791504,-9180.053711,7369.588379,-1874.959351,2533.854248,-3065.633301,-3638.468506,2411.621094,-641.7643433,3147.54248,2449.056152,7312.62207,1205.607178,2543.864014,2736.328125,6963.541992,5028.442383,-667.3991089,6087.361816,4564.168457,7508.219727,-3439.412598,-15109.0498,-45,999,-88,0,1677091347,572.654274,1577.65476,1708.657303,506.8598874,1660.335143,1703.110005,632.5893792,1696.201907,1694.942225,,,
1677091345,0.001907349,4.211327076,-44.34,-10.3,6.77,-0.09,0.12,0.16,70.28,1.17,-137.17,3.77,116.26,190.01,-2.13,0.45,-0.74,106.32,-21.86,-165.69,16.69,54.68,119.28,-0.23,0.5,0.13,102.37,-16.56,24.28,0.009670258,1677091344,1.398310184,-18627.15625,8016.194824,-2668.538574,-2162.475586,5350.504883,2411.743164,-132.5276794,7584.960938,9687.011719,5014.119629,-9182.291992,7367.391113,-1876.912476,2530.55835,-3069.41748,-3644.572021,2411.132813,-645.1416016,3148.763184,2463.419678,7321.614746,1201.497437,2541.82959,2735.270264,6960.9375,5021.810059,-666.1784058,6105.998047,4561.889648,7512.288574,-3438.761475,-15102.0918,-45,999,-88,0,1677091347,573.4815605,1560.851448,1711.60662,507.4409158,1643.213962,1706.445862,633.0242857,1679.584416,1698.33945,,,
1677091345,0.001430511,4.221863508,-52.18,-14.88,8.41,-0.1,0.17,0.19,69.26,0.93,-137.38,12.73,126.5,160.26,-2.34,0.21,-0.76,106.13,-23.75,-164.86,11.84,49.97,132.04,-0.25,0.59,0.22,102.53,-19.31,24.59,0.010536432,1677091344,1.398310184,-18632.56836,8013.631348,-2671.834473,-2167.684082,5347.127441,2407.958984,-136.4746094,7585.124023,9676.879883,5012.858398,-9181.396484,7367.269043,-1876.464844,2531.168701,-3061.564209,-3643.432617,2410.441162,-645.1009521,3152.384521,2463.297607,7332.885742,1204.182983,2541.178467,2736.531738,6960.04248,5018.961914,-675.4150391,6105.387695,4560.302734,7507.161621,-3457.763672,-15116.45508,-45,999,-88,0,1677091347,574.5775553,1544.061216,1714.427406,508.1758739,1626.131661,1709.65467,633.5576587,1663.021379,1701.59661,,,
1677091345,0.00166893,4.232058287,-52.18,-14.88,8.41,-0.1,0.17,0.19,69.26,0.93,-137.38,19.66,115.11,117.72,-2.8,0.18,-0.77,105.97,-25.2,-164,9.53,45.68,137.92,-0.26,0.61,0.22,102.59,-20.76,24.67,0.010194778,1677091344,1.399311066,-18632.24414,8013.184082,-2672.729492,-2167.439941,5350.585938,2410.644531,-132.6090546,7586.791992,9674.723633,5010.82373,-9179.728516,7367.594727,-1875.651123,2532.348633,-3057.413818,-3645.670654,2413.49292,-639.8112183,3149.943115,2461.791992,7335.408691,1201.212646,2541.137695,2738.647461,6962.321289,5008.666992,-682.7392578,6099.935059,4562.37793,7500.325684,-3463.82666,-15126.38379,-45,1000,-85,0.001000881,1677091347,575.7837072,1527.327619,1717.036053,509.0178037,1609.096229,1712.682505,634.213161,1646.622033,1704.606934,,,
1677091345,0.001192093,4.241425514,-42.94,-14.21,11.76,-0.11,0.18,0.25,68.34,0.61,-137.58,30.51,93.37,60.28,-3.25,0.04,-0.62,105.92,-26.04,-163.19,9.55,44.05,144.02,-0.34,0.59,0.23,102.67,-22.27,24.72,0.009367228,1677091344,1.399311066,-18631.91797,8012.57373,-2675.455811,-2166.666748,5358.520508,2409.790039,-127.9296951,7592.773438,9672.933594,5000.651367,-9162.191406,7366.740234,-1876.586914,2533.406738,-3071.166992,-3659.70874,2410.848145,-645.3857422,3146.769287,2456.705811,7303.263672,1193.318726,2539.18457,2735.555176,6960.083008,5002.116211,-695.6380615,6069.254883,4562.825684,7483.154297,-3468.668701,-15132.89453,-45,1000,-85,0,1677091347,577.1327245,1510.641694,1719.37426,509.9529777,1592.067714,1715.489798,634.9559844,1630.173349,1707.300189,,,
1677091345,0.00166893,4.251889229,-36.4,-12.07,13.4,-0.1,0.17,0.27,67.97,0.45,-137.64,35.68,67.68,-9.36,-3.5,-0.17,-0.44,105.95,-26.13,-162.43,9.55,44.05,144.02,-0.34,0.59,0.23,102.67,-22.27,24.72,0.010463715,1677091344,1.399311066,-18637.77734,8015.462402,-2675.822021,-2160.074951,5358.439453,2414.916992,-128.6621094,7589.274414,9671.957031,5024.739746,-9177.246094,7365.844727,-1876.749756,2537.475586,-3059.448242,-3656.494141,2409.993652,-643.7581787,3149.617676,2462.198975,7321.411133,1200.276733,2540.853027,2734.822754,6960.612305,5028.930664,-690.3890381,6013.224609,4564.168457,7491.455078,-3465.616943,-15135.25391,-44,1001,-89,0,1677091347,578.6193754,1493.93206,1721.501728,511.0225981,1574.986043,1717.96402,635.7664639,1613.845559,1709.68061,,,
1677091345,0.001192093,4.26272893,-28.52,-10,14.31,-0.1,0.12,0.3,67.67,0.28,-137.67,42.19,58.99,-97.86,-3.16,0.09,-0.47,105.96,-25.36,-161.51,13.06,31.93,159.88,-0.59,0.57,0.26,102.97,-25.44,24.55,0.010839701,1677091344,1.399311066,-18636.80078,8017.171387,-2680.664063,-2151.000977,5370.646484,2426.025391,-125.0406952,7592.773438,9668.701172,5005.371094,-9184.814453,7364.461426,-1879.313232,2531.209473,-3067.423584,-3643.676758,2416.70752,-636.1491089,3154.825928,2474.894287,7345.336914,1204.589844,2542.2771,2734.212402,6963.460449,5043.050293,-695.6787109,6044.148926,4565.348633,7507.853516,-3476.521973,-15137.61426,-44,1001,-89,0,1677091347,580.1087117,1477.318492,1723.316409,512.0792176,1557.990735,1720.125804,636.5402806,1597.529383,1711.761423,,,
1677091345,0.001192093,4.271910191,-16.17,-10.73,14.04,-0.1,0.05,0.33,67.51,0.1,-137.72,41.07,66.04,-165.13,-2.76,0.02,-0.49,105.88,-23.94,-160.31,14.22,24.46,171.54,-0.73,0.61,0.22,103.22,-27.16,24.29,0.009181261,1677091344,1.399311066,-18633.95313,8015.096191,-2684.489014,-2157.063965,5369.995117,2431.437256,-124.5931015,7594.808105,9653.320313,5014.201172,-9180.379883,7364.583496,-1881.795288,2524.943115,-3068.522217,-3640.787842,2415.690186,-642.0084839,3155.23291,2460.9375,7323.771484,1202.311279,2541.910889,2733.439209,6966.268066,5016.601563,-695.1497803,6101.033691,4563.720703,7507.487305,-3495.931152,-15143.10742,-44,1001,-89,0,1677091347,581.6855609,1460.682352,1724.725393,513.1818868,1540.876707,1721.941708,637.3798065,1581.207595,1713.367715,,,
1677091345,0.001907349,4.28194809,-0.69,-14.96,12.29,-0.1,0.01,0.34,67.51,-0.06,-137.81,48.76,74.98,-207.25,-1.63,0.39,-0.92,105.82,-22.16,-158.91,17.95,21.08,196.77,-1.04,0.79,-0.09,103.93,-30.93,23.5,0.010037899,1677091344,1.399311066,-18633.13867,8014.567383,-2689.290527,-2178.629639,5354.289063,2432.983398,-127.3193436,7588.053711,9645.792969,5030.151367,-9174.886719,7366.007813,-1879.109741,2532.674316,-3065.551758,-3645.751953,2419.555664,-640.34021,3156.941895,2463.053467,7327.718262,1199.625732,2541.910889,2734.944824,6967.936523,4998.779297,-678.4667969,6101.196289,4564.819336,7501.383789,-3496.134521,-15137.00391,-45,1003,-93,0,1677091347,583.3952985,1444.085937,1725.72072,514.3698893,1523.805432,1723.28056,638.2617625,1564.966775,1714.452341,,,
1677091345,0.001192093,4.292393684,14.77,-21.6,8.69,-0.08,0.08,0.32,67.65,-0.22,-137.97,9.8,32.72,-139.75,2.33,1.61,1.31,105.56,-19.42,-158.11,24.33,31.23,205.45,-1.13,0.89,-0.25,104.36,-32.99,23.14,0.010445595,1677091344,1.399311066,-18639.97461,8015.788086,-2681.437256,-2188.069824,5338.094238,2432.617188,-128.7841797,7586.791992,9646.850586,5013.671875,-9166.952148,7365.885742,-1877.197266,2537.190918,-3073.5271,-3650.187256,2425.415039,-637.6953125,3160.197021,2468.424561,7330.241211,1207.723022,2543.619873,2734.49707,6970.296387,5048.339844,-650.8382568,6055.338867,4567.871094,7512.736328,-3482.340576,-15130.49316,-45,1003,-93,0,1677091347,585.1229071,1427.484843,1726.170603,515.5891053,1506.760793,1724.080441,639.14014,1548.755612,1714.999697,,,
1677091345,0.001192093,4.302406311,24.07,-21.41,5.67,-0.04,0.31,0.22,67.9,-0.36,-138.15,47.86,158.78,-235.05,-1.99,0.84,0.76,105.32,-17.57,-155.83,28.89,56.86,210.92,-1.19,1.2,-0.3,104.7,-35.17,23.03,0.010012627,1677091345,1.399311066,-18648.47852,8016.520508,-2685.343506,-2181.152344,5340.739258,2423.868896,-129.5979919,7589.437012,9614.176758,5009.847168,-9172.038086,7365.03125,-1875.976563,2536.051514,-3070.027832,-3626.383545,2441.324951,-628.255249,3165.120605,2482.218506,7365.804199,1213.541748,2546.102051,2734.334473,6970.662598,5097.941406,-652.3031006,5994.466309,4571.166992,7534.993652,-3463.216309,-15143.18848,-45,998,-90,0,1677091347,586.8804338,1410.918395,1726.105643,516.8835135,1489.752222,1724.350194,640.0553769,1532.578757,1714.930326,,,
1677091345,0.00166893,4.312329769,24.07,-21.41,5.67,-0.04,0.31,0.22,67.9,-0.36,-138.15,47.86,158.78,-235.05,-1.99,0.84,0.76,105.32,-17.57,-155.83,29.25,94.07,211.63,-1.42,1.57,-0.28,104.8,-37.48,23.35,0.009923458,1677091345,1.399311066,-18664.79492,8014.852051,-2684.163574,-2175.537109,5353.841309,2417.52124,-125.569664,7596.476563,9591.59375,5024.333008,-9172.648438,7366.29248,-1875.244141,2533.325195,-3068.603516,-3611.857178,2435.994629,-627.3600464,3169.637207,2484.944824,7369.750977,1215.169312,2545.532227,2734.456543,6967.73291,5029.622559,-684.6517334,6048.421387,4568.929199,7537.516602,-3466.674805,-15157.06445,-45,998,-90,0,1677091347,588.7172486,1394.374815,1725.715697,518.1388481,1472.673371,1724.189614,641.077787,1516.358504,1714.346314,,,
1677091345,0.001907349,4.322266102,-9.22,-1.8,3.85,-0.09,0.72,-0.17,67.99,-0.49,-138.23,72.11,137,-273.52,-3.78,0.68,-0.3,105.43,-15.29,-153.7,31.4,134.69,202.49,-1.72,1.86,-0.24,104.56,-39.81,24.21,0.009936333,1677091345,1.400309324,-18667.15625,8014.48584,-2672.770264,-2172.119141,5367.472656,2431.071045,-124.2675781,7595.662598,9617.228516,5030.192383,-9172.119141,7365.437988,-1879.02832,2533.406738,-3076.578857,-3632.487061,2412.231445,-640.34021,3166.870117,2464.355469,7290.69043,1206.46167,2542.07373,2732.625488,6963.256836,5013.916016,-676.7171631,6103.678711,4567.830566,7524.577148,-3455.200195,-15145.83398,-45,998,-90,0.000998259,1677091347,590.6010733,1377.843709,1724.839485,519.4693883,1455.676448,1723.485012,642.034497,1500.172853,1713.238006,,,
1677091345,0.001192093,4.333056688,-39.18,-1.55,5.23,-0.06,0.62,-0.35,67.59,-0.55,-138.22,67.06,22.64,-229.48,-1.34,0.59,-0.55,105.88,-13.14,-152.84,24.8,133.01,224.29,-1.02,1.93,0.19,103.68,-44.75,26.33,0.010790586,1677091345,1.400309324,-18656.6582,8014.974121,-2688.842773,-2180.948975,5374.715332,2432.617188,-122.6806641,7596.76123,9657.023438,5031.982422,-9171.427734,7368.001465,-1877.807617,2539.103271,-3077.840332,-3662.679199,2396.199707,-648.5595703,3169.474365,2456.705811,7286.90625,1202.799561,2542.480469,2732.381348,6962.646484,5023.152832,-674.1129761,6117.879395,4564.778809,7510.905273,-3446.980957,-15139.85254,-48,999,-89,0,1677091347,592.4080875,1361.418996,1723.508345,520.7257278,1438.704048,1722.295768,642.994942,1484.039122,1711.532513,,,
1677091345,0.002145767,4.342885256,-39.18,-1.55,5.23,-0.06,0.62,-0.35,67.59,-0.55,-138.22,67.06,22.64,-229.48,-1.34,0.59,-0.55,105.88,-13.14,-152.84,23.64,110.88,237.42,-0.68,1.93,0.18,103.5,-47.34,26.89,0.009828568,1677091345,1.400309324,-18648.27539,8015.788086,-2695.963623,-2192.789795,5366.699219,2415.486816,-125.0813828,7594.319824,9674.642578,5020.792969,-9179.28125,7368.571289,-1873.453857,2540.201904,-3077.962402,-3670.410156,2412.190918,-637.8988037,3173.665527,2473.307373,7318.847656,1216.593506,2546.956543,2733.520508,6968.831543,5021.321777,-679.4840698,6126.790527,4564.208984,7510.742188,-3448.812012,-15146.3623,-48,999,-89,0,1677091347,594.3377916,1344.897448,1721.859011,522.1555233,1421.734111,1720.694031,644.0103657,1467.868705,1709.387498,,,
1677091345,0.00166893,4.352426291,-47.18,-3.65,5.53,0.02,0.36,-0.51,67.12,-0.61,-138.23,65.03,-8.72,-189.79,0.07,-0.3,-0.47,106.44,-11.3,-152.38,12.11,120,228.4,-1.53,1.76,0.06,103.03,-49.87,27.68,0.009541035,1677091345,1.427431583,-18638.83594,8016.316895,-2688.395264,-2170.166016,5362.02002,2403.808594,-124.9186249,7594.645508,9689.860352,5022.501953,-9179.321289,7368.9375,-1868.937256,2537.190918,-3072.672607,-3640.584473,2440.83667,-621.0123901,3175.537109,2479.20752,7317.098145,1227.050781,2550.21167,2737.060547,6970.744141,5029.378418,-693.5221558,6127.563477,4563.924316,7508.300781,-3460.734131,-15146.93262,-48,999,-89,0.027122259,1677091347,596.266786,1328.334274,1719.867249,523.5144747,1404.721164,1718.680768,645.1805943,1451.550947,1706.917178,,,
1677091345,0.002145767,4.363795757,-30.54,-3.38,4.88,0.08,0.19,-0.57,66.82,-0.68,-138.25,78.03,29.6,-161.92,-1.04,-0.41,-1.08,107.69,-8.22,-151.02,16.43,53.61,208.56,-2.15,1.31,-0.13,103.26,-52.02,27.59,0.011369467,1677091345,1.428385496,-18640.33984,8017.944824,-2685.018066,-2163.126709,5362.752441,2412.435059,-128.0517578,7591.390137,9690.714844,5035.15625,-9173.461914,7369.506836,-1867.146851,2533.650879,-3055.338623,-3624.674561,2443.400146,-620.1171875,3175.822021,2472.615723,7313.558105,1220.743896,2549.682617,2737.874512,6966.552734,5043.050293,-701.0905151,6106.811523,4562.947754,7502.604492,-3473.307373,-15145.42676,-48,1000,-89,0.000953913,1677091347,598.0479837,1311.703161,1717.5878,524.9017409,1387.649142,1716.432716,646.2446862,1435.158917,1704.059289,,,
1677091345,0.001907349,4.373412371,-5.5,-5.52,4.96,0.14,0.14,-0.55,66.95,-0.81,-138.23,67.37,42.69,-142.47,-0.77,-0.01,-1.02,108.26,-6.98,-150.17,19.93,-44.85,174.14,-2.1,0.88,-0.22,104.69,-53.56,26.05,0.009616613,1677091345,1.428385496,-18636.92188,8019.694336,-2676.229004,-2166.381836,5358.23584,2420.817139,-132.2021484,7587.402344,9673.339844,5025.431641,-9174.886719,7366.943359,-1869.588257,2533.162598,-3063.598633,-3639.404297,2417.562012,-634.114624,3171.224121,2464.518311,7325.236328,1208.496094,2546.468262,2737.14209,6963.867188,5034.098633,-690.6331787,6070.43457,4563.598633,7504.476074,-3472.981934,-15140.58496,-48,1000,-89,0,1677091347,599.8736845,1294.986923,1715.166106,526.2538962,1370.507199,1713.912121,647.2678486,1418.669521,1701.007035,,,
1677091345,0.002145767,4.383525133,30.86,2.09,9.31,0.3,0.21,-0.35,67.41,-0.97,-138.2,67.37,42.69,-142.47,-0.77,-0.01,-1.02,108.26,-6.98,-150.17,27.13,-95.34,139,-1.22,0.61,-0.36,106.82,-54.58,23.75,0.010112762,1677091345,1.429374933,-18637.04492,8016.927246,-2668.904785,-2168.986084,5353.637695,2417.032959,-133.4228516,7585.490234,9673.991211,5005.452637,-9180.664063,7369.100098,-1869.995117,2534.383301,-3073.893311,-3650.878906,2410.929443,-632.6090698,3174.397949,2482.177734,7330.729492,1212.361694,2548.624756,2736.775879,6965.087891,5011.189941,-684.3668823,6102.294922,4563.110352,7504.598145,-3471.720459,-15140.8291,-44,1003,-90,0.000989437,1677091347,601.7409125,1278.155116,1712.572161,527.6518068,1353.228128,1711.410552,648.3963768,1402.055712,1697.898987,,,
1677091345,0.00166893,4.392807722,35.12,16.4,10.77,0.26,0.29,-0.18,67.76,-1.01,-138.01,67.37,42.69,-142.47,-0.77,-0.01,-1.02,108.26,-6.98,-150.17,33.04,-82.75,116.47,-0.96,0.68,-0.24,108.84,-55.36,21.68,0.009282589,1677091345,1.429374933,-18635.21289,8015.584473,-2671.671631,-2168.050293,5352.864746,2418.782715,-133.7483826,7586.710938,9679.769531,5003.865723,-9173.625,7373.413086,-1866.251709,2544.596436,-3072.184326,-3652.425293,2412.882568,-628.2145386,3178.751709,2483.602051,7314.656738,1217.854858,2552.246094,2737.996582,6966.878418,5026.08252,-673.6654053,6121.623047,4564.656738,7503.499512,-3457.885742,-15137.41113,-44,1003,-90,0,1677091347,603.5876154,1261.196253,1709.885891,529.1635629,1335.875242,1708.613894,649.5661628,1385.343588,1694.604014,,,
1677091345,0.00166893,4.404768944,24.52,28.59,10.22,0.16,0.32,0.01,68,-1,-137.71,30.82,-22.43,-111.02,-0.88,0.2,0.13,108.75,-4.72,-149.63,52.48,-46.27,32.54,1.02,0.07,-0.55,112.28,-55.98,18.47,0.011961222,1677091345,1.429374933,-18629.19141,8015.096191,-2672.241211,-2156.819824,5358.927734,2426.798584,-130.2897186,7595.37793,9669.555664,5013.34668,-9165.568359,7375.569824,-1863.037109,2551.676514,-3072.916748,-3650.960449,2416.544678,-627.7262573,3176.635742,2479.695801,7321.004395,1217.854858,2551.513672,2739.176514,6965.373047,5043.416504,-675.8219604,6105.672363,4563.313965,7510.783203,-3467.814209,-15136.3125,-44,1003,-90,0,1677091347,605.4432208,1244.180034,1706.964496,530.5574358,1318.472277,1705.670096,650.6947291,1368.517438,1691.229751,,,
1677091345,0.001907349,4.413755417,5.67,32.37,8.74,0.06,0.32,0.13,68.06,-0.97,-137.36,31.67,-35.81,-97.24,-0.55,0.37,-0.08,109.07,-3.68,-149.65,52.48,-46.27,32.54,1.02,0.07,-0.55,112.28,-55.98,18.47,0.008986473,1677091345,1.43038702,-18631.22656,8014.36377,-2676.961426,-2164.103271,5359.904297,2430.338623,-128.7028046,7599.446777,9653.158203,5026.44873,-9165.283203,7374.10498,-1865.315796,2548.177246,-3077.026367,-3642.985107,2426.554443,-626.7089844,3173.665527,2474.039795,7345.336914,1220.296265,2550.496582,2737.792969,6962.443359,5074.381836,-672.4447021,6053.344727,4565.063477,7511.800293,-3475.382568,-15138.67188,-44,1001,-89,0.001012087,1677091347,607.2926198,1227.014752,1703.975735,532.0595852,1300.932257,1702.533147,651.8714934,1351.568605,1687.836805,,,
1677091345,0.002145767,4.423041582,-14.31,30.35,8.1,0.02,0.28,0.15,67.91,-0.93,-137.05,25.25,-57.29,-69.34,-0.21,0,0.04,109.59,-1.89,-150.16,23.98,-24.7,0.45,-1.13,0.2,-0.04,112.86,-55.88,18.06,0.009286165,1677091345,1.43038702,-18650.06641,8016.194824,-2688.842773,-2182.820801,5351.399902,2440.307617,-125.2848358,7596.069336,9607.992188,5020.955566,-9168.009766,7370.768555,-1870.727539,2537.557129,-3070.841553,-3633.870605,2430.541992,-630.4931641,3171.590332,2462.890625,7339.233398,1218.46521,2548.055176,2735.351563,6965.250977,5056.030273,-667.1142578,6013.387207,4568.766602,7509.033203,-3467.773438,-15134.92871,-44,1001,-89,0,1677091347,609.2558361,1209.62892,1700.983804,533.578461,1283.193873,1699.511189,653.1814213,1334.424214,1684.466153,,,
1677091345,0.00166893,4.433178663,-29.22,27.23,7.46,0,0.21,0.09,67.61,-0.89,-136.77,27.26,-58.63,-61.56,-0.15,0.06,-0.02,109.87,-1.11,-150.5,24.1,6.5,-56.88,-2.17,-0.03,0.05,112.65,-55.39,18.6,0.010137081,1677091345,1.43038702,-18666.62695,8018.025879,-2695.3125,-2185.831787,5345.011719,2444.41748,-120.6054688,7601.074219,9561.523438,5017.211914,-9153.849609,7372.884277,-1873.453857,2538.49292,-3067.464355,-3634.440186,2427.937988,-636.8815308,3163.859131,2463.216309,7318.359375,1212.402344,2543.782715,2736.328125,6967.204102,4995.036133,-659.3017578,6074.666504,4569.499023,7516.642578,-3464.762451,-15134.92871,-45,1001,-89,0,1677091347,611.0712404,1192.252372,1698.032902,535.0457034,1265.477094,1696.464626,654.5041544,1317.155802,1681.151223,,,
1677091345,0.00166893,4.443328619,-36.27,24.27,6.15,-0.03,0.13,0.02,67.25,-0.86,-136.52,25.99,-62.66,-48.39,-0.1,0.03,0.01,110.41,0.26,-151.31,4.73,-10.92,-89.45,-2.03,-0.16,0.35,112.29,-54.51,19.1,0.010149956,1677091345,1.431402206,-18672.48633,8019.938477,-2694.580078,-2183.14624,5344.767578,2442.586426,-118.8557968,7603.108887,9599.040039,4999.145508,-9154.623047,7374.959473,-1873.006226,2544.311523,-3062.011719,-3647.664551,2415.690186,-637.8173828,3163.452148,2471.557617,7342.082031,1224.161865,2544.921875,2737.996582,6970.133789,5011.312012,-666.015625,6108.398438,4569.458008,7505.818848,-3471.9646,-15134.72559,-45,1001,-89,0.001015186,1677091347,613.0823587,1175.034041,1695.46694,536.6896424,1247.684458,1693.465762,655.9054504,1299.811032,1677.916743,,,
