timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677091178,0.000953674,3.000350237,19.19,-29.33,-8.82,-0.17,-0.2,-0.37,74.72,0.49,-121.01,-3.91,63.14,-170.31,1.53,0.71,-0.62,109.08,47.95,-157.35,30.63,-0.14,66.92,0.12,-0.02,0.01,95.66,5.43,-30.46,0.010158777,1677091178,1.111672401,-19507.8125,7763.305664,-2815.95874,-2407.714844,5176.147461,2180.257324,-242.2688904,7476.155762,9266.276367,4999.145508,-9354.166992,7321.370605,-1941.365601,2483.642578,-2999.023438,-3641.805176,2397.98999,-849.8535156,3094.848633,2480.224609,7147.990234,1242.390991,2511.922363,2725.585938,6972.941406,4885.416992,-730.2246094,5913.493164,4634.603027,7436.60498,-3591.674805,-15738.8916,-47,1008,-90,0.001121044,1677091181,121.552606,2016.50213,1704.766632,59.87722112,2100.513719,1720.590402,186.6729413,2132.245617,1713.81889,,122.7009228,
1677091178,0.00166893,3.010201693,12,-31.1,-9.61,-0.18,-0.18,-0.3,74.88,0.52,-121.38,-3.91,63.14,-170.31,1.53,0.71,-0.62,109.08,47.95,-157.35,30.63,-0.14,66.92,0.12,-0.02,0.01,95.66,5.43,-30.46,0.009851456,1677091178,1.111672401,-19498.33203,7764.119629,-2812.988281,-2414.144043,5181.274414,2181.111816,-243.0013123,7477.498535,9276.693359,4999.267578,-9356.974609,7322.753906,-1938.435913,2484.49707,-3001.464844,-3640.787842,2401.530029,-841.8375854,3101.644043,2476.725342,7148.803711,1248.413086,2513.712646,2725.463867,6975.504883,4878.743652,-735.5957031,5940.714844,4633.097656,7435.424805,-3591.878418,-15731.64941,-47,1008,-90,0,1677091181,120.3968838,2002.431048,1702.799325,58.8486409,2086.599383,1718.329833,185.6926501,2118.082089,1711.710544,,121.6460583,
1677091178,0.000953674,3.020082951,-5.58,-22.88,-7.01,-0.18,-0.12,-0.21,74.87,0.54,-121.92,5.71,73.03,-131.27,0.31,0.39,-0.24,112.24,50.03,-153.3,30.63,-0.14,66.92,0.12,-0.02,0.01,95.66,5.43,-30.46,0.009881258,1677091178,1.112439394,-19484.13086,7765.218262,-2808.512451,-2421.42749,5186.198242,2183.878662,-245.1985779,7475.871094,9294.474609,4992.30957,-9352.091797,7322.306641,-1936.523438,2484.700684,-3002.400879,-3627.156738,2409.301758,-825.6835938,3107.503418,2472.615723,7143.839844,1252.400757,2516.113281,2726.074219,6978.43457,4872.762207,-734.8226318,5961.507324,4633.544922,7432.210449,-3592.285156,-15722.29004,-47,1008,-90,0.000766993,1677091181,119.2304866,1988.254857,1700.76974,57.75079113,2072.582886,1716.074699,184.6861426,2103.882944,1709.474001,,120.5558068,
1677091178,0.001192093,3.030651569,-5.58,-22.88,-7.01,-0.18,-0.12,-0.21,74.87,0.54,-121.92,6.99,24.55,-102.15,0.82,0.67,0.11,113.06,50.88,-152.33,30.72,42.01,56.78,0.24,0.03,0.1,96.34,4.17,-30.09,0.010568619,1677091178,1.112439394,-19477.0918,7762.980469,-2806.559326,-2419.921875,5183.349609,2187.093262,-247.1517029,7476.359375,9308.105469,4982.259277,-9347.819336,7324.178223,-1930.094482,2487.752441,-3003.580811,-3610.229492,2430.338623,-790.2018433,3114.868164,2484.415771,7143.473633,1252.604248,2519.165039,2725.138428,6980.143555,4879.516602,-733.4798584,5965.373047,4634.969238,7430.867676,-3591.756348,-15728.19043,-48,1004,-90,0,1677091181,117.8638269,1973.958793,1698.713481,56.58281716,2058.452818,1713.716229,183.5985032,2089.511068,1707.125992,,119.3483824,
1677091178,0.001430511,3.040611029,-25.75,-8.88,-5.04,-0.16,-0.1,-0.18,74.43,0.58,-122.18,22.74,31.14,-42.35,0.59,-0.27,-0.51,113.85,51.15,-151.6,36.27,49.9,49.06,-0.01,0.04,0.03,97.08,3,-29.25,0.009959459,1677091178,1.112439394,-19477.13281,7762.776855,-2804.850342,-2408.284668,5183.349609,2189.331055,-248.6979218,7476.155762,9306.600586,4978.678711,-9352.376953,7326.904297,-1923.828125,2492.431641,-2994.222168,-3609.008789,2437.093262,-771.8912964,3131.958008,2501.342773,7147.54248,1264.811279,2524.373535,2725.952148,6982.991699,4890.136719,-732.9101563,5964.518555,4636.393555,7428.100586,-3588.663818,-15734.98535,-48,1004,-90,0,1677091181,116.4437068,1959.615328,1696.640804,55.26902414,2044.199466,1711.369569,182.3041831,2075.071294,1704.807327,,118.005638,
1677091178,0.001192093,3.050770044,-25.75,-8.88,-5.04,-0.16,-0.1,-0.18,74.43,0.58,-122.18,12.31,39.05,-36.67,1.13,0.26,-0.11,114.6,51.32,-150.79,36.27,49.9,49.06,-0.01,0.04,0.03,97.08,3,-29.25,0.010159016,1677091178,1.113527298,-19475.78906,7764.689453,-2816.487793,-2404.256348,5187.052734,2189.453125,-248.2503357,7476.359375,9301.879883,4986.938477,-9350.667969,7324.951172,-1928.019287,2487.26416,-3000.040771,-3614.054443,2415.283203,-814.4938354,3125.813965,2505.167725,7153.564453,1262.573242,2522.094727,2724.975586,6979.736328,4884.643555,-734.1715698,5961.344727,4636.474609,7424.275879,-3594.116211,-15733.3584,-48,1004,-90,0.001087904,1677091181,114.9226744,1945.431164,1694.952814,53.92910208,2029.862075,1709.029758,181.0209261,2060.523897,1702.54047,,116.6242342,
1677091178,0.00166893,3.061816454,-32.88,-3.32,-4.35,-0.13,-0.09,-0.15,74.14,0.62,-122.27,15.36,38.84,3.38,1.82,0.19,0.06,115.18,51.08,-150.31,37.59,39.57,49.84,-0.06,0.02,-0.05,97.47,2.44,-28.95,0.01104641,1677091178,1.113527298,-19477.17383,7765.218262,-2815.795898,-2410.522461,5187.785156,2187.744141,-248.372406,7476.644043,9298.217773,4992.757324,-9349.203125,7322.998047,-1934.570313,2487.792969,-3004.313232,-3624.30835,2400.146484,-855.0211792,3105.102539,2504.069092,7157.145508,1249.71521,2515.136719,2723.348145,6972.900391,4891.601563,-720.1741943,5955.729492,4634.969238,7425.90332,-3600.260498,-15736.61328,-49,1006,-90,0,1677091181,113.4876492,1930.629155,1692.55998,52.56820384,2015.4964,1706.796815,179.6640607,2045.909097,1700.267288,,115.2399713,
1677091178,0.001430511,3.071329117,-48.04,-0.84,-3.43,-0.04,-0.12,-0.12,73.24,0.69,-122.3,10.16,50.13,34.49,1.85,-0.02,0.1,115.65,50.56,-149.82,37.59,39.57,49.84,-0.06,0.02,-0.05,97.47,2.44,-28.95,0.009512663,1677091178,1.113527298,-19488.07813,7763.183594,-2819.05127,-2417.236328,5183.227539,2186.971191,-248.7792969,7474.52832,9295.817383,4986.735352,-9349.691406,7322.591309,-1931.966187,2494.140625,-3000.610352,-3647.29834,2394.816162,-858.8053589,3101.196289,2498.087646,7164.428711,1245.605469,2515.014648,2722.412109,6973.022461,4888.224609,-730.4281006,5946.574219,4633.626465,7430.135254,-3600.341797,-15747.03027,-49,1006,-90,0,1677091181,111.9692552,1916.020851,1690.629708,51.21082372,2001.067417,1704.539571,178.4507713,2031.2242,1698.012676,,113.8769501,
1677091178,0.001192093,3.080637455,-48.04,-0.84,-3.43,-0.04,-0.12,-0.12,73.24,0.69,-122.3,0.34,55.88,68.59,1.62,-0.1,0.19,115.9,49.7,-149.51,37.87,30.98,51.24,-0.07,-0.02,-0.09,97.86,1.89,-28.73,0.009308338,1677091178,1.114467621,-19488.11914,7759.399414,-2837.890625,-2424.723389,5182.861328,2185.221436,-248.7386169,7472.086914,9284.017578,4988.525391,-9354.411133,7320.3125,-1930.419922,2489.908936,-2998.372559,-3637.084961,2393.595459,-858.9274292,3102.091553,2490.478516,7172.200684,1246.785522,2515.625,2723.714355,6977.254395,4875.203613,-736.6129761,5944.743164,4636.149414,7432.414063,-3595.458984,-15756.83594,-49,1006,-93,0.000940323,1677091181,110.4603878,1901.247676,1688.942661,49.79396336,1986.553508,1702.472018,177.1344502,2016.385378,1695.934057,,112.4629338,
1677091178,0.001430511,3.090570211,-54.29,-6.69,-2.15,0.01,-0.12,-0.11,72.18,0.7,-122.42,0.34,55.88,68.59,1.62,-0.1,0.19,115.9,49.7,-149.51,32.87,28.38,54.36,-0.05,0,-0.1,98.55,0.72,-28.41,0.009932756,1677091178,1.114467621,-19481.77148,7759.318359,-2824.666504,-2414.306641,5191.28418,2188.110352,-251.3427887,7470.052246,9280.883789,4992.797852,-9349.162109,7320.3125,-1928.466797,2482.869629,-2995.52417,-3601.888184,2410.726074,-842.5292969,3107.950928,2495.727539,7173.421387,1259.399414,2519.042969,2724.772217,6980.306152,4862.548828,-713.6230469,5948.039063,4635.742188,7424.357422,-3586.019043,-15755.65625,-49,1006,-93,0,1677091181,48.2073045,1972.220972,1701.142045,108.5876636,1886.674244,1688.009765,175.7931393,2001.427099,1694.0266,,110.8627025,
1677091178,0.002861023,3.10141921,-54.81,-10.92,-2.32,0.01,-0.16,-0.1,71.64,0.68,-122.55,-5.74,62.76,101.79,1.39,-0.03,0.22,115.98,48.51,-149.32,30.98,35.53,55.29,-0.01,-0.01,-0.12,98.86,0.1,-28.17,0.010848999,1677091178,1.114467621,-19479.28906,7762.817383,-2817.423584,-2394.165039,5192.260742,2184.000732,-251.139328,7472.371582,9289.388672,4997.355469,-9346.801758,7324.09668,-1924.479248,2489.827637,-2982.218506,-3593.221191,2418.904785,-832.2347412,3116.414551,2485.066895,7174.845703,1265.950562,2523.763184,2729.044678,6983.276367,4909.871582,-704.5898438,5959.635742,4637.858398,7428.141602,-3581.3396,-15741.53711,-49,1006,-93,0,1677091181,107.0393898,1871.47616,1686.350854,46.77187886,1957.113414,1699.024832,174.2253874,1986.365112,1692.30494,,109.345552,
1677091178,0.001430511,3.110795021,-50.9,-15.24,-2.42,-0.01,-0.2,-0.08,71.13,0.66,-122.7,-5.74,62.76,101.79,1.39,-0.03,0.22,115.98,48.51,-149.32,27.31,49.38,55.66,0.01,0.01,-0.1,99.13,-0.54,-27.81,0.009375811,1677091178,1.115519285,-19478.10938,7762.980469,-2813.680176,-2391.031982,5188.313965,2174.316406,-254.2724762,7470.296387,9299.276367,4995.361328,-9352.783203,7325.765137,-1920.613647,2492.757324,-2975.30127,-3602.335693,2417.52124,-820.5973511,3119.384766,2494.018555,7147.624023,1260.131836,2525.105957,2730.834961,6983.154297,4910.848145,-718.6686401,5956.542969,4636.678223,7435.791016,-3590.657715,-15736.93848,-48,1000,-92,0.001051664,1677091181,105.2858438,1856.356596,1685.336891,45.20847193,1942.236,1697.629388,172.6496286,1971.151771,1690.751663,,107.7146481,
1677091178,0.001430511,3.120954752,-44.44,-19.17,-2,-0.04,-0.23,-0.06,70.68,0.61,-122.89,-8.25,65.94,155.06,1.02,-0.01,0.16,115.78,45.34,-149.41,25.16,63.37,55.17,-0.01,0.01,-0.1,99.37,-1.21,-27.3,0.010159731,1677091178,1.115519285,-19476.84766,7761.637695,-2812.37793,-2396.810059,5185.302734,2178.710938,-256.3476563,7468.343262,9301.595703,4988.566406,-9349.691406,7325.561523,-1919.881226,2491.780762,-2981.404785,-3611.206055,2415.405273,-818.9290771,3120.442871,2515.991211,7157.958984,1268.8396,2528.279785,2731.567383,6985.839844,4906.209473,-727.213562,5955.159668,4637.573242,7429.443359,-3596.598389,-15742.26953,-48,1000,-92,0,1677091181,103.5093505,1841.166712,1684.545218,43.57879801,1927.198667,1696.338352,171.1567003,1955.861963,1689.398842,,106.0816163,
1677091178,0.00166893,3.131391048,-37.7,-22.08,-1.28,-0.06,-0.24,-0.06,70.3,0.55,-123.11,-12.37,60.34,181.92,0.99,-0.05,0.13,115.42,43.44,-149.75,22,80.91,54.46,-0.12,0.02,-0.1,99.57,-1.91,-26.63,0.010436296,1677091178,1.115519285,-19471.07031,7761.678223,-2819.376709,-2393.595459,5193.400391,2186.23877,-259.6435547,7464.925293,9299.072266,4993.530273,-9348.022461,7326.171875,-1921.671631,2492.879395,-2974.324707,-3612.304688,2407.714844,-854.2073975,3113.28125,2493.245605,7167.317871,1271.769287,2528.035645,2731.648926,6982.543945,4910.319336,-723.0631714,5925.415039,4635.783203,7429.6875,-3598.958496,-15741.65918,-49,1003,-90,0,1677091181,101.8092897,1825.834892,1683.899162,42.08335343,1912.00273,1695.314222,169.6619338,1940.368214,1688.265649,,104.5181923,
1677091178,0.001192093,3.141836882,-37.7,-22.08,-1.28,-0.06,-0.24,-0.06,70.3,0.55,-123.11,-22.8,65.37,223.18,0.97,-0.09,0.21,114.44,39.04,-150.62,20.06,84.96,53.56,-0.3,0.02,0.01,99.75,-2.61,-25.93,0.010445833,1677091178,1.141559839,-19473.02344,7759.318359,-2823.32373,-2394.897461,5195.841797,2189.697266,-260.9456482,7465.047363,9296.59082,5011.027344,-9342.245117,7329.142578,-1918.619873,2499.227051,-2975.097656,-3608.764648,2408.691406,-869.3034058,3106.811523,2488.240723,7164.469727,1261.067749,2529.337646,2734.090332,6981.811523,4914.510254,-715.5761719,5904.459961,4634.969238,7432.291992,-3595.255615,-15744.79199,-49,1003,-90,0.026040554,1677091181,100.1897145,1810.342565,1683.450637,40.57094869,1896.663757,1694.501797,168.190006,1924.853113,1687.309038,,102.9835564,
1677091178,0.000953674,3.151256323,-25.21,-24.73,-0.15,-0.08,-0.27,-0.06,69.73,0.39,-123.59,-28.78,69.19,242.6,0.87,-0.03,0.22,113.88,36.54,-151.08,20.16,75.64,54.89,-0.25,0.01,-0.02,99.91,-3.32,-25.31,0.009419441,1677091178,1.142441988,-19475.38281,7757.93457,-2824.625732,-2397.908691,5190.592773,2188.802246,-258.3007813,7470.947266,9293.742188,5009.725098,-9329.508789,7336.669922,-1907.755615,2511.067871,-2981.933594,-3602.579834,2433.349609,-835.9782104,3114.583496,2491.943359,7177.246094,1256.103516,2534.912109,2739.298584,6985.595703,4918.334961,-722.1273193,5935.832031,4640.096191,7434.855469,-3597.371582,-15742.96094,-49,1003,-90,0.000882149,1677091181,98.60812165,1794.807076,1683.095272,39.0668687,1881.189194,1693.880137,166.7425787,1909.274143,1686.566413,,101.472523,
1677091178,0.001430511,3.162103891,-25.21,-24.73,-0.15,-0.08,-0.27,-0.06,69.73,0.39,-123.59,-30.83,72.23,260.51,0.75,-0.01,0.19,113.3,33.85,-151.56,23.81,53.66,60.62,-0.09,0.06,0.04,100.3,-4.73,-24.39,0.010847569,1677091178,1.142441988,-19481.24219,7756.185059,-2839.314941,-2400.919678,5187.825684,2190.999512,-258.5856323,7473.022461,9287.841797,5005.086426,-9331.298828,7337.483887,-1905.151367,2512.776855,-2980.834961,-3589.640381,2452.43335,-825.0325928,3122.111084,2494.628906,7166.503906,1260.457397,2537.760498,2740.112305,6990.112305,4913.16748,-721.5983276,5939.575195,4639.892578,7427.40918,-3611.409668,-15741.08887,-50,1004,-92,0,1677091181,96.97575479,1779.218914,1682.957985,165.1307455,1893.678794,1685.996122,37.4325236,1865.664826,1693.444599,,99.8463413,
1677091178,0.001192093,3.171949148,-11.95,-24.63,-0.69,-0.08,-0.27,-0.05,69.43,0.22,-124.06,-34.52,75.92,274.42,0.7,0.01,0.18,112.71,31.03,-152.01,24.54,46.88,62.73,0.01,0.07,0.03,100.51,-5.45,-24.08,0.009845257,1677091178,1.143438101,-19493.77539,7754.842285,-2841.552734,-2407.063965,5184.448242,2189.290527,-260.0504761,7471.435547,9284.017578,5006.469727,-9344.442383,7336.05957,-1905.598999,2510.70166,-2976.399902,-3583.536865,2445.149902,-829.7526245,3123.86084,2508.789063,7145.915039,1266.398193,2537.272217,2737.83374,6990.356445,4909.057617,-719.8079834,5890.50293,4639.933594,7415.486816,-3625.773193,-15741.49609,-50,1004,-92,0.000996113,1677091181,95.42654562,1763.532802,1683.103203,35.8478439,1850.133879,1693.301804,163.5862054,1878.18116,1685.776414,,98.28686496,
1677091178,0.001430511,3.182183981,-11.95,-24.63,-0.69,-0.08,-0.27,-0.05,69.43,0.22,-124.06,-37.03,76.97,288.33,0.54,0.09,0.17,112.12,28.07,-152.45,24.54,46.88,62.73,0.01,0.07,0.03,100.51,-5.45,-24.08,0.010234833,1677091178,1.143438101,-19496.94922,7755.940918,-2831.420898,-2409.301758,5186.36084,2191.202881,-258.5449219,7469.035156,9280.436523,5007.975586,-9347.65625,7333.089355,-1914.591553,2504.842285,-2989.217285,-3613.15918,2388.265137,-859.3343506,3114.746094,2499.145508,7155.314453,1260.945679,2533.813477,2736.450195,6988.240723,4914.958008,-716.6341553,5909.667969,4638.875488,7422.200684,-3614.868164,-15735.06738,-50,1004,-92,0,1677091181,94.01927662,1747.815819,1684.005876,34.18430164,1834.48727,1693.870255,162.1017597,1862.593524,1686.205891,,96.76844597,
1677091178,0.002861023,3.191473961,-4.08,-25.93,-2.3,-0.09,-0.23,-0.04,69.32,0.08,-124.55,-38.64,76.45,303.3,0.46,0.16,0.11,111.53,24.97,-152.92,26.39,50.95,63.77,0.07,0.08,0.02,100.74,-6.19,-23.74,0.00928998,1677091178,1.143438101,-19497.35547,7756.835938,-2824.788574,-2409.871582,5187.133789,2191.935303,-257.8125,7469.848633,9275.756836,5010.783203,-9346.273438,7331.298828,-1916.992188,2500.203613,-2998.168945,-3617.391113,2383.544922,-864.0136719,3111.206055,2486.409668,7152.750977,1258.097412,2530.029297,2735.677246,6986.450195,4902.181152,-709.3099365,5944.580078,4638.997559,7426.188477,-3602.783203,-15739.29883,-52,1004,-87,0,1677091181,92.86778713,1731.886819,1685.418303,32.9197523,1818.425773,1695.18388,160.6110596,1846.824016,1687.276267,,95.46619967,
1677091178,0.000953674,3.203288555,-3.54,-26.53,-2.88,-0.1,-0.21,-0.03,69.28,0.01,-124.85,-39.7,76.94,318.29,0.39,0.22,0.07,110.94,21.72,-153.39,30.93,65.17,62.17,-0.04,0.08,-0.04,101.22,-7.71,-22.82,0.011814594,1677091178,1.144439459,-19495.56445,7755.900391,-2821.614746,-2409.70874,5189.697266,2194.05127,-257.5276794,7473.551758,9284.545898,5004.964355,-9345.541016,7332.112793,-1916.748047,2496.378662,-2998.291016,-3614.501953,2402.994873,-839.0299683,3113.769531,2482.666016,7144.856934,1253.011108,2527.22168,2734.375,6981.852539,4892.985352,-722.0866089,5932.536133,4638.224609,7431.396484,-3604.7771,-15759.44043,-52,1004,-87,0.001001358,1677091181,91.76551968,1715.794564,1686.842205,31.74066372,1801.907754,1696.768256,159.1329187,1830.813614,1688.609276,,94.21303404,
1677091178,0.001192093,3.212203741,-5.28,-26.91,-2.71,-0.1,-0.18,-0.02,69.23,-0.05,-125.11,-39.14,77.6,331.62,0.28,0.3,0.03,110.39,18.34,-153.87,31.96,68.29,61.82,-0.02,0.09,-0.1,101.47,-8.47,-22.31,0.008915186,1677091178,1.144439459,-19498.61719,7754.272461,-2816.243652,-2412.150146,5185.058594,2185.587646,-257.9752808,7470.418457,9285.970703,4993.041992,-9354.452148,7330.525879,-1915.852905,2494.750977,-2998.168945,-3614.501953,2416.992188,-809.3668823,3118.245605,2482.177734,7150.960449,1246.337891,2526.814941,2734.944824,6977.986816,4892.944336,-738.4847412,5920.532227,4636.027344,7434.733398,-3606.730225,-15773.31543,-49,998,-89,0,1677091181,90.937838,1699.681433,1688.318999,30.54039749,1785.427149,1698.357628,157.8468507,1814.956447,1689.842769,,93.10836207,
1677091178,0.001430511,3.222636938,-5.28,-26.91,-2.71,-0.1,-0.18,-0.02,69.23,-0.05,-125.11,-38.11,74.79,344.24,0.19,0.4,-0.01,109.86,14.85,-154.38,31.96,68.29,61.82,-0.02,0.09,-0.1,101.47,-8.47,-22.31,0.010433197,1677091178,1.144439459,-19497.11133,7755.167969,-2813.436035,-2414.550781,5180.094727,2172.363281,-257.7311401,7466.268066,9274.251953,4990.193848,-9358.276367,7328.857422,-1915.730835,2494.710449,-2998.413086,-3606.974365,2428.507568,-793.7418823,3121.012451,2499.349121,7154.907227,1238.322021,2526.367188,2734.619141,6975.016602,4852.010254,-747.1110229,5927.083496,4634.399414,7426.554688,-3610.636475,-15766.88672,-49,998,-89,0,1677091181,90.07819135,1683.7451,1690.100572,29.27063322,1769.404829,1699.898899,156.4699713,1799.353614,1691.145482,,91.93959862,
1677091178,0.000953674,3.232162714,-12.57,-25.6,-1.28,-0.1,-0.15,0.01,69.02,-0.21,-125.62,-36.37,70.68,354.54,0.12,0.53,-0.05,109.38,11.28,-154.92,30.73,71.55,61.76,0.01,0.1,-0.12,101.69,-9.25,-21.76,0.009525776,1677091178,1.145435095,-19495.93164,7755.086426,-2818.115234,-2417.562012,5179.484375,2161.539795,-255.9814606,7468.017578,9280.029297,4988.037109,-9353.515625,7324.666504,-1925.944092,2487.14209,-3003.662109,-3611.124756,2398.234131,-850.0570068,3107.788086,2488.729004,7153.890137,1232.584717,2520.670654,2731.893066,6973.307617,4836.751465,-746.6227417,5956.90918,4633.138184,7428.996094,-3608.35791,-15749.83789,-49,998,-89,0.000995636,1677091181,89.21970433,1667.864419,1692.104705,28.01028453,1753.352862,1701.634966,155.1230164,1783.801284,1692.763819,,90.78433508,
1677091178,0.001192093,3.242997885,-17.66,-23.78,-0.46,-0.1,-0.14,0.05,68.85,-0.29,-125.84,-33.69,67.72,363.08,0.07,0.67,-0.1,108.95,7.62,-155.48,30.73,71.55,61.76,0.01,0.1,-0.12,101.69,-9.25,-21.76,0.010835171,1677091178,1.145435095,-19491.00781,7754.435547,-2828.00293,-2416.666748,5183.227539,2175.33374,-254.1504059,7469.808105,9286.051758,4983.439453,-9350.749023,7319.010742,-1937.62207,2476.481201,-3013.549805,-3631.062988,2371.989014,-890.8691406,3089.518311,2474.446777,7144.65332,1229.817749,2512.573242,2728.312256,6971.191406,4868.81543,-737.4674683,5966.756348,4634.480957,7436.48291,-3599.446777,-15744.91406,-42,998,-89,0,1677091181,88.3642382,1651.832029,1694.150301,26.90075632,1737.029884,1703.546267,153.8248389,1767.998885,1694.721455,,89.69661114,
1677091178,0.000953674,3.252722025,-22.59,-21.38,0.31,-0.1,-0.13,0.08,68.61,-0.36,-126.06,-31.55,71.54,368.67,-0.02,0.79,-0.17,108.58,3.9,-155.99,28.73,74.86,62.46,-0.01,0.12,-0.04,101.88,-10.05,-21.2,0.00972414,1677091178,1.145435095,-19491.33398,7755.981445,-2834.513428,-2424.357178,5183.268555,2185.628418,-253.7434998,7467.448242,9279.541016,4987.589844,-9360.270508,7317.464355,-1934.692383,2472.981934,-3014.200928,-3631.103516,2393.554688,-854.817749,3093.912842,2484.008789,7142.781738,1245.605469,2513.061523,2727.661133,6972.941406,4847.737793,-736.6943359,5950.520996,4635.131836,7439.819336,-3597.045898,-15745.89063,-42,998,-89,0,1677091181,87.61782688,1635.768083,1696.419986,25.77295448,1720.714063,1705.552591,152.6624754,1752.136752,1696.829866,,88.6844189,
1677091179,0.001192093,3.263289452,-26.17,-19.01,1.13,-0.1,-0.12,0.11,68.34,-0.44,-126.24,-31.75,82.86,370.45,-0.26,0.94,-0.23,108.25,0.13,-156.38,26.25,71.89,64.76,-0.05,0.14,0,102.04,-10.86,-20.66,0.010567427,1677091178,1.146436691,-19491.45508,7754.882813,-2835.856201,-2420.084717,5182.210449,2184.611084,-252.278656,7468.221191,9274.007813,5000.773438,-9362.956055,7322.794922,-1928.955078,2480.46875,-2995.768311,-3629.272461,2410.970215,-834.1878662,3106.038574,2473.714355,7151.652344,1257.975342,2516.805176,2730.34668,6970.581055,4865.519531,-735.1074219,5942.220215,4634.44043,7434.245117,-3599.853516,-15742.14746,-45,1003,-93,0.001001596,1677091181,87.00701055,1619.65936,1698.868292,24.79590037,1704.389324,1707.795665,151.5284666,1736.350741,1699.223147,,87.77712585,
1677091179,0.001430511,3.27316165,-28.49,-16.04,1.68,-0.1,-0.12,0.14,68.06,-0.52,-126.38,-32.02,95.62,367.39,-0.56,1.13,-0.3,107.93,-3.66,-156.61,26.25,71.89,64.76,-0.05,0.14,0,102.04,-10.86,-20.66,0.009872198,1677091178,1.146436691,-19489.01367,7755.208496,-2832.967285,-2416.259766,5179.362305,2181.396484,-253.5807343,7468.343262,9276.977539,4995.07666,-9364.665039,7323.32373,-1928.059937,2484.130859,-2999.43042,-3630.778076,2416.422607,-826.9857178,3107.096436,2483.23584,7173.421387,1254.02832,2516.642334,2730.834961,6970.174316,4899.414063,-726.7252808,5954.142578,4632.731445,7428.751953,-3597.249512,-15740.68262,-45,1003,-93,0,1677091181,86.4937445,1603.541141,1701.469121,23.92951653,1688.008501,1710.225507,150.5441677,1720.481479,1701.810425,,86.98914292,
1677091179,0.001907349,3.282422543,-27.82,-13.99,2.17,-0.1,-0.11,0.15,67.78,-0.59,-126.5,-32.02,95.62,367.39,-0.56,1.13,-0.3,107.93,-3.66,-156.61,20.87,64.17,70.89,-0.12,0.17,0.03,102.16,-11.71,-20.21,0.009260893,1677091178,1.146436691,-19486.08398,7758.911133,-2823.160889,-2413.16748,5179.321289,2176.879883,-252.7669373,7467.000488,9279.296875,4986.857422,-9368.856445,7321.289063,-1929.199219,2484.741211,-3000.325684,-3623.901367,2401.245117,-839.2741089,3102.539063,2486.083984,7174.153809,1252.929688,2514.892578,2728.312256,6972.331055,4920.410156,-725.3825073,5963.256836,4632.69043,7428.222656,-3595.988037,-15743.6123,-45,1003,-93,0,1677091181,86.17143773,1587.467525,1704.231628,23.19275127,1671.634137,1712.816567,149.6798067,1704.690281,1704.543866,,86.34799856,
1677091179,0.001192093,3.293513536,-28.12,-13.43,2.46,-0.1,-0.06,0.13,67.5,-0.66,-126.62,-31.59,135.9,335.81,-1.39,1.27,-0.57,107.25,-11.02,-156.32,8.13,40.35,86.32,-0.2,0.26,-0.01,102.29,-13.54,-19.76,0.011090994,1677091178,1.147436857,-19482.25977,7759.725098,-2820.922852,-2408.488037,5180.867676,2174.967529,-251.9531403,7470.052246,9288.290039,4987.711914,-9355.143555,7322.95752,-1928.100586,2484.456543,-2998.006348,-3611.002686,2396.565918,-840.6982422,3104.370117,2479.370117,7162.80127,1255.859375,2514.770508,2728.515625,6973.348145,4896.565918,-721.7611084,5962.077148,4633.504395,7432.33252,-3592.895508,-15744.50684,-45,1004,-93,0.001000166,1677091181,86.00849185,1571.313964,1707.102187,22.6241359,1655.210365,1715.584697,148.9384439,1688.902783,1707.412308,,85.85702387,
1677091179,0.001192093,3.30309248,-31.54,-13.9,2.91,-0.1,-0.01,0.11,67.18,-0.74,-126.76,-31.59,135.9,335.81,-1.39,1.27,-0.57,107.25,-11.02,-156.32,4.82,39.77,92.33,-0.25,0.3,0.02,102.3,-14.53,-19.62,0.009578943,1677091178,1.147436857,-19485.51563,7759.765625,-2826.538086,-2411.132813,5178.182129,2174.113037,-249.8779297,7472.453125,9297.526367,4988.118652,-9354.736328,7323.608398,-1928.548218,2481.241943,-2992.1875,-3600.057129,2408.081055,-852.4577026,3104.817871,2476.44043,7156.819824,1255.859375,2514.974121,2727.742676,6975.66748,4902.587891,-718.0175781,5962.646484,4635.294922,7435.628418,-3591.308594,-15745.32129,-45,1004,-93,0,1677091181,85.87721034,1555.222832,1710.08688,22.16838628,1638.757463,1718.474892,148.2649543,1672.970211,1710.346677,,85.43685033,
